TITLE = "AOA16"
VARIABLES = "x", "y", "Vx", "Vy", "TKE"
ZONE T="Frame 0", I=64, J=64
0.985987	118.261325	-17.91750196	0.457855156	22.1576988960981
6.195331	118.261325	-17.854282008	0.475462236	21.7013011093726
11.404675	118.261325	-17.790853252	0.494461424	21.2487974231037
16.614019	118.261325	-17.72666312	0.514594784	20.7966748852098
21.823363	118.261325	-17.65981134	0.534244104	20.3314491459846
27.032707	118.261325	-17.58824492	0.551365464	19.8385154481805
32.242051	118.261325	-17.510024352	0.564104572	19.3045223593468
37.451395	118.261325	-17.423767212	0.57132118	18.7211428090945
42.660738	118.261325	-17.330580212	0.573385512000001	18.0983236187718
47.870082	118.261325	-17.235877336	0.572539528	17.4747155135321
53.079426	118.261325	-17.1476542	0.5716708	16.9032817830874
58.28877	118.261325	-17.071102024	0.571928064	16.4151691385288
63.498114	118.261325	-17.004572828	0.571508248	15.9961652706419
68.707458	118.261325	-16.941652372	0.567248304	15.6031466653685
73.916802	118.261325	-16.877564904	0.557633552	15.2057506666574
79.126146	118.261325	-16.813199944	0.54415682	14.8103252678388
84.33549	118.261325	-16.752900484	0.529793124	14.4439723447965
89.544834	118.261325	-16.699289296	0.516414292	14.1219575603079
94.754178	118.261325	-16.651196276	0.5037071	13.8359858495087
99.963521	118.261325	-16.606395976	0.490199476	13.5715298319739
105.172865	118.261325	-16.565175636	0.474967132	13.3292331315076
110.382209	118.261325	-16.53036738	0.458435692	13.1249657318962
115.591553	118.261325	-16.503985232	0.441877144	12.9700869204759
120.800897	118.261325	-16.484248912	0.426252116	12.8542125153397
126.010241	118.261325	-16.466012128	0.411369552	12.7477769414294
131.219585	118.261325	-16.444290708	0.396039876	12.6224002263518
136.428929	118.261325	-16.418015356	0.37911232	12.4722427870132
141.638273	118.261325	-16.39091148	0.36046532	12.3184534167403
146.847617	118.261325	-16.36860706	0.341055676	12.1922633642075
152.056961	118.261325	-16.354349752	0.322177068	12.1112475528058
157.266304	118.261325	-16.34548224	0.302880884	12.0638781011962
162.475648	118.261325	-16.345161788	0.2866738	12.0608069599219
167.684992	118.261325	-16.340677932	0.27359252	12.0392606231618
172.894336	118.261325	-16.336958724	0.267411468	12.0229294323313
-155.29433	113.051981	-17.904557752	-0.008421552	22.0742769920582
-150.084986	113.051981	-17.890131524	-0.037517192	21.9670400348784
-144.875642	113.051981	-17.86263716	-0.098804532	21.7738519363146
-139.666298	113.051981	-17.837032836	-0.170588456	21.6093805016483
-134.456954	113.051981	-17.848585892	-0.21350248	21.7055409489698
-129.247611	113.051981	-17.860929204	-0.250118772	21.8119143853138
-124.038267	113.051981	-17.887506348	-0.269127804	22.0147964101603
-118.828923	113.051981	-17.92355012	-0.271729272	22.2795213373689
-113.619579	113.051981	-17.963445988	-0.261665504	22.567865639355
-108.410235	113.051981	-18.003243148	-0.24262782	22.8537750685384
-103.200891	113.051981	-18.041404784	-0.217026556	23.127296748002
-97.991547	113.051981	-18.077919952	-0.186237252	23.3883173399479
-92.782203	113.051981	-18.112821716	-0.151277456	23.6370080219177
-87.572859	113.051981	-18.14529172	-0.112965568	23.8680497205258
-82.363515	113.051981	-18.173870484	-0.071806716	24.0717700067325
-77.154171	113.051981	-18.197311772	-0.028361244	24.2394232131712
-71.944828	113.051981	-18.215179708	0.016128544	24.3673819541388
-66.735484	113.051981	-18.227790832	0.059894996	24.4575661814284
-61.52614	113.051981	-18.23578102	0.101719268	24.5146364043184
-56.316796	113.051981	-18.239651072	0.141635376	24.5420971221217
-51.107452	113.051981	-18.239422604	0.18028398	24.5395507484346
-45.898108	113.051981	-18.234604556	0.217726136	24.5029333101802
-40.688764	113.051981	-18.22466466	0.25329186	24.4283293735833
-35.47942	113.051981	-18.209632184	0.286637564	24.316295737718
-30.270076	113.051981	-18.189995828	0.318497236	24.1706744531092
-25.060732	113.051981	-18.165707332	0.349956944	23.9908600229186
-19.851388	113.051981	-18.135341672	0.38103192	23.7658334840611
-14.642045	113.051981	-18.096642772	0.410322924	23.4789060394157
-9.432701	113.051981	-18.04833234	0.436299388	23.121621822806
-4.223357	113.051981	-17.991599992	0.458857596	22.7045707172045
0.985987	113.051981	-17.929767612	0.479515924	22.254004839033
6.195331	113.051981	-17.866238652	0.500120768	21.7960263299385
11.404675	113.051981	-17.802473372	0.521398524	21.3417885153935
16.614019	113.051981	-17.737640648	0.5425852	20.8854280486059
21.823363	113.051981	-17.669790824	0.562079544	20.4129764176879
27.032707	113.051981	-17.596909212	0.578194388	19.9101649437592
32.242051	113.051981	-17.517090148	0.58952834	19.3640875025167
37.451395	113.051981	-17.429132736	0.595394152	18.7680068959678
42.660738	113.051981	-17.33461636	0.596598316	18.1353997108706
47.870082	113.051981	-17.239440608	0.595685192	17.5082078815489
53.079426	113.051981	-17.15152602	0.595513952	16.9386728966304
58.28877	113.051981	-17.075253156	0.596829808	16.4524640472197
63.498114	113.051981	-17.008069184	0.59729374	16.02945610021
68.707458	113.051981	-16.943436136	0.593412676	15.6256653250752
73.916802	113.051981	-16.877371484	0.583674852	15.2157235305459
79.126146	113.051981	-16.811686364	0.56974834	14.8117531681973
84.33549	113.051981	-16.75092772	0.5547199	14.4420537003425
89.544834	113.051981	-16.697186256	0.540436248	14.1185569370068
94.754178	113.051981	-16.648728744	0.526539276	13.8295755968937
99.963521	113.051981	-16.60329106	0.51162492	13.5604768121562
105.172865	113.051981	-16.561498464	0.494932732	13.3140450479295
110.382209	113.051981	-16.52638074	0.477001568	13.1073241825931
115.591553	113.051981	-16.49980088	0.45906598	12.9506910206767
120.800897	113.051981	-16.47973272	0.441966888	12.8322536969081
126.010241	113.051981	-16.461012428	0.425478956	12.7223819824299
131.219585	113.051981	-16.438888772	0.408552008	12.5941369560801
136.428929	113.051981	-16.41253858	0.390267356	12.4431030914653
141.638273	113.051981	-16.385713364	0.370656856	12.2904834336673
146.847617	113.051981	-16.363791544	0.350650748	12.1660397241455
152.056961	113.051981	-16.349635624	0.331386128	12.0852348087891
157.266304	113.051981	-16.341135212	0.311839296	12.0387332419997
162.475648	113.051981	-16.339266544	0.295182272	12.0269691252736
167.684992	113.051981	-16.332944408	0.281734232	11.9946416678146
172.894336	113.051981	-16.3282345	0.275388004	11.9721845253867
-155.29433	107.842638	-17.8576833	-0.109043616	21.7513648500047
-150.084986	107.842638	-17.848181072	-0.134297924	21.6848482386267
-144.875642	107.842638	-17.831399624	-0.18656464	21.5765285293973
-139.666298	107.842638	-17.819417392	-0.246000884	21.5143233578812
-134.456954	107.842638	-17.839941044	-0.279709752	21.6756588023349
-129.247611	107.842638	-17.860313532	-0.307895272	21.8388403857797
-124.038267	107.842638	-17.892434992	-0.319880952	22.0796000632214
-118.828923	107.842638	-17.93188042	-0.316405352	22.3660991258904
-113.619579	107.842638	-17.973793488	-0.3007116	22.665704467069
-108.410235	107.842638	-18.015031068	-0.276340952	22.9584822205334
-103.200891	107.842638	-18.054727404	-0.245757264	23.2399204091085
-97.991547	107.842638	-18.093266328	-0.21031846	23.5133413106371
-92.782203	107.842638	-18.130715704	-0.170953372	23.7794267375626
-87.572859	107.842638	-18.165990296	-0.128537164	24.0308135621527
-82.363515	107.842638	-18.197254688	-0.0838499959999999	24.2545893905877
-77.154171	107.842638	-18.222988176	-0.037699208	24.4394172565898
-71.944828	107.842638	-18.242709892	0.00879165600000001	24.5812193145386
-66.735484	107.842638	-18.25689714	0.054409312	24.6832780580494
-61.52614	107.842638	-18.266376392	0.098638324	24.7516369030462
-56.316796	107.842638	-18.271693268	0.141971712	24.7900382391217
-51.107452	107.842638	-18.272790112	0.18507714	24.7976754312025
-45.898108	107.842638	-18.269165016	0.2277243	24.7706949653804
-40.688764	107.842638	-18.260424532	0.268865672	24.7062106850493
-35.47942	107.842638	-18.24666348	0.307769196	24.6049297234516
-30.270076	107.842638	-18.228052044	0.34466384	24.4680040903776
-25.060732	107.842638	-18.203875436	0.380059124	24.2897204819028
-19.851388	107.842638	-18.172203424	0.413759832	24.0551827504968
-14.642045	107.842638	-18.130991976	0.445000876	23.7493131524695
-9.432701	107.842638	-18.0798996	0.4735571	23.3710586055196
-4.223357	107.842638	-18.021119052	0.500360432	22.9390680154005
0.985987	107.842638	-17.958283476	0.526785256	22.4821820274522
6.195331	107.842638	-17.894262528	0.553358724	22.0222901880372
11.404675	107.842638	-17.829676924	0.579214816000001	21.5637132112938
16.614019	107.842638	-17.7631826	0.602674291999999	21.0961987041946
21.823363	107.842638	-17.692762224	0.622170792	20.6050236266022
27.032707	107.842638	-17.616481996	0.636653308	20.0767146682755
32.242051	107.842638	-17.532578788	0.645545632	19.499983810109
37.451395	107.842638	-17.4404221	0.649036428	18.8728478625867
42.660738	107.842638	-17.3427503	0.648793	18.2172734416012
47.870082	107.842638	-17.246449904	0.647899756	17.5817817394561
53.079426	107.842638	-17.1590797	0.64904588	17.0156624287693
58.28877	107.842638	-17.083187992	0.652129492	16.5321383101556
63.498114	107.842638	-17.014402432	0.653874124	16.0991439946618
68.707458	107.842638	-16.946069656	0.65037278	15.6719222303525
73.916802	107.842638	-16.87584914	0.640282728000001	15.2355662246142
79.126146	107.842638	-16.807290112	0.625574328	14.8130934288362
84.33549	107.842638	-16.745230508	0.609358652	14.4344399861289
89.544834	107.842638	-16.690737128	0.593260316	14.1050821774726
94.754178	107.842638	-16.641138824	0.576807924	13.807614453358
99.963521	107.842638	-16.594269796	0.558839752	13.5281609759285
105.172865	107.842638	-16.551462256	0.539049464	13.2739254735989
110.382209	107.842638	-16.516034288	0.518255532	13.0636948317022
115.591553	107.842638	-16.489384136	0.497581456	12.9050420942826
120.800897	107.842638	-16.468870992	0.477552196	12.7824772630831
126.010241	107.842638	-16.449264784	0.457808508	12.666074775261
131.219585	107.842638	-16.426342052	0.43754638	12.5320188052303
136.428929	107.842638	-16.399868768	0.416306908	12.3792004411761
141.638273	107.842638	-16.373702416	0.394456048	12.2292626049156
146.847617	107.842638	-16.352716468	0.372934328	12.1090779702067
152.056961	107.842638	-16.338992148	0.352642944	12.0298580858625
157.266304	107.842638	-16.331346676	0.33232068	11.9864757805519
162.475648	107.842638	-16.326868448	0.314829016	11.9600192899881
167.684992	107.842638	-16.317478	0.300709116	11.910039112307
172.894336	107.842638	-16.31114796	0.294050792	11.877930008711
-155.29433	102.633294	-17.795672968	-0.235192208	21.3541635700113
-150.084986	102.633294	-17.793066356	-0.25483996	21.3396704603521
-144.875642	102.633294	-17.79073042	-0.294706132	21.3378559171939
-139.666298	102.633294	-17.7961893	-0.338497736	21.4004766289442
-134.456954	102.633294	-17.828218624	-0.361311508	21.6420774650592
-129.247611	102.633294	-17.859180628	-0.379367868	21.8782908411768
-124.038267	102.633294	-17.898962464	-0.38309924	22.170669167744
-118.828923	102.633294	-17.943580136	-0.37243868	22.4905405482369
-113.619579	102.633294	-17.989067656	-0.349804288	22.8115013397949
-108.410235	102.633294	-18.033183524	-0.31852496	23.1203901551069
-103.200891	102.633294	-18.07572794	-0.281358508	23.418319877173
-97.991547	102.633294	-18.117372404	-0.2399759	23.7114598476959
-92.782203	102.633294	-18.158088608	-0.195376624	24.000001184046
-87.572859	102.633294	-18.196485808	-0.148398184	24.273975670925
-82.363515	102.633294	-18.230464168	-0.0998473639999999	24.5177973099511
-77.154171	102.633294	-18.258450284	-0.050503092	24.7191973561133
-71.944828	102.633294	-18.28013492	-0.00115193999999999	24.8754374442059
-66.735484	102.633294	-18.296233292	0.047624908	24.9918604227517
-61.52614	102.633294	-18.30763978	0.0958877440000001	25.0750253970004
-56.316796	102.633294	-18.314709988	0.144314672	25.1271253500956
-51.107452	102.633294	-18.317152568	0.193372776	25.1456332717584
-45.898108	102.633294	-18.31451448	0.242514368	25.1272103239083
-40.688764	102.633294	-18.306735672	0.29044148	25.0715221621564
-35.47942	102.633294	-18.294096312	0.33612842	24.9804803272608
-30.270076	102.633294	-18.276389724	0.37926254	24.85204855433
-25.060732	102.633294	-18.252134248	0.419690984	24.6743889882538
-19.851388	102.633294	-18.218965872	0.457001476	24.4291289055228
-14.642045	102.633294	-18.17530936	0.491127832	24.1049048200395
-9.432701	102.633294	-18.121951304	0.523165024	23.7097941949981
-4.223357	102.633294	-18.061958348	0.554989872	23.2696212778329
0.985987	102.633294	-17.998846024	0.587734636	22.8124419079266
6.195331	102.633294	-17.934514036	0.620645104	22.3525026377695
11.404675	102.633294	-17.868567048	0.6514469	21.8859403433334
16.614019	102.633294	-17.799216256	0.677722527999999	21.3986521501779
21.823363	102.633294	-17.724472972	0.697938464	20.8759255415393
27.032707	102.633294	-17.64253182	0.711494384	20.3055853000053
32.242051	102.633294	-17.55199058	0.718469036	19.679790359858
37.451395	102.633294	-17.453357004	0.719962544	19.005525761681
42.660738	102.633294	-17.351149756	0.718668256	18.3175335259928
47.870082	102.633294	-17.253326188	0.71821798	17.6712540996732
53.079426	102.633294	-17.166467116	0.720861144	17.1086399650281
58.28877	102.633294	-17.090542064	0.725377544	16.6253332266665
63.498114	102.633294	-17.01916872	0.727653108	16.1760103371682
68.707458	102.633294	-16.945976436	0.723828935999999	15.7178866835647
73.916802	102.633294	-16.870676088	0.71313034	15.2493306160896
79.126146	102.633294	-16.798544548	0.697788692	14.8041265952336
84.33549	102.633294	-16.734431468	0.680525008	14.411922633306
89.544834	102.633294	-16.678275224	0.662355436	14.070991901725
94.754178	102.633294	-16.626706248	0.642653456	13.7596485768668
99.963521	102.633294	-16.577998648	0.620773288	13.4668257854744
105.172865	102.633294	-16.534308224	0.597175524	13.2048102922234
110.382209	102.633294	-16.499049724	0.573070088	12.993013934125
115.591553	102.633294	-16.47283264	0.54935326	12.8344407939429
120.800897	102.633294	-16.452181164	0.526032848	12.708865970432
126.010241	102.633294	-16.431808676	0.50248678	12.5861133925618
131.219585	102.633294	-16.408214716	0.478149272	12.446474799752
136.428929	102.633294	-16.381949724	0.453092212	12.2931744258383
141.638273	102.633294	-16.356996768	0.428112292	12.1484326396284
146.847617	102.633294	-16.337577728	0.40426664	12.0354759599682
152.056961	102.633294	-16.324862732	0.382325352	11.9605654198301
157.266304	102.633294	-16.318385256	0.36055186	11.9221610194392
162.475648	102.633294	-16.311927748	0.34223884	11.8840959623613
167.684992	102.633294	-16.300402956	0.32760374	11.8218820649311
172.894336	102.633294	-16.2930496	0.320730332	11.7838696697754
-155.29433	97.42395	-17.741446168	-0.355153428	21.0334390166476
-150.084986	97.42395	-17.745071808	-0.370158112	21.0650312440105
-144.875642	97.42395	-17.755173248	-0.400152632	21.1525084267746
-139.666298	97.42395	-17.774456396	-0.432129636	21.3109094097603
-134.456954	97.42395	-17.81619008	-0.445521084	21.61722753616
-129.247611	97.42395	-17.856730684	-0.454781396	21.9171843663828
-124.038267	97.42395	-17.904690184	-0.450904564	22.2634885752143
-118.828923	97.42395	-17.956507308	-0.433413992	22.6306993572343
-113.619579	97.42395	-18.008669196	-0.404225112	22.9956601705448
-108.410235	97.42395	-18.059112588	-0.366535924	23.3465781790249
-103.200891	97.42395	-18.107488716	-0.323329592	23.6837618245376
-97.991547	97.42395	-18.154137052	-0.276480036	24.0112994088866
-92.782203	97.42395	-18.198749764	-0.226921512	24.3272886535967
-87.572859	97.42395	-18.239901292	-0.175294548	24.6208721704356
-82.363515	97.42395	-18.275761088	-0.122286992	24.8778282717919
-77.154171	97.42395	-18.305255108	-0.068553108	25.0895540852119
-71.944828	97.42395	-18.328615172	-0.014531776	25.2576372264894
-66.735484	97.42395	-18.346871672	0.039669572	25.389970861841
-61.52614	97.42395	-18.36079956	0.094285152	25.4923280349677
-56.316796	97.42395	-18.37027578	0.1496371	25.5634293533551
-51.107452	97.42395	-18.374552424	0.205624512	25.5972891713298
-45.898108	97.42395	-18.373072812	0.26143306	25.5895207228164
-40.688764	97.42395	-18.365940048	0.31588858	25.5407608690143
-35.47942	97.42395	-18.353467296	0.368079232	25.4530923906081
-30.270076	97.42395	-18.335189332	0.417479108	25.3224164343587
-25.060732	97.42395	-18.309455364	0.463598876	25.1353588999453
-19.851388	97.42395	-18.274339344	0.506016536	24.8767436513424
-14.642045	97.42395	-18.229258348	0.545065332	24.5429327826065
-9.432701	97.42395	-18.175776932	0.582219136	24.1481402063577
-4.223357	97.42395	-18.11673712	0.61927874	23.716483696324
0.985987	97.42395	-18.054445052	0.656921448	23.2667674454355
6.195331	97.42395	-17.989449204	0.694033623999999	22.8030569484996
11.404675	97.42395	-17.920680696	0.72836194	22.3165599503114
16.614019	97.42395	-17.846353928	0.757646288	21.7933411759036
21.823363	97.42395	-17.764588492	0.780237964	21.2196115172021
27.032707	97.42395	-17.673704416	0.795224504	20.5844038786143
32.242051	97.42395	-17.573227288	0.802788232	19.8872590542813
37.451395	97.42395	-17.465863516	0.804886768000001	19.1515574145108
42.660738	97.42395	-17.358391296	0.805169216	18.4278287234776
47.870082	97.42395	-17.258938444	0.807187084	17.7716716495704
53.079426	97.42395	-17.1715825	0.81184632	17.2069868772318
58.28877	97.42395	-17.093227644	0.816507352	16.7084583398333
63.498114	97.42395	-17.016621608	0.816958531999999	16.225153203265
68.707458	97.42395	-16.93719522	0.81061326	15.7265969909984
73.916802	97.42395	-16.85702206	0.79801126	15.226720914212
79.126146	97.42395	-16.78207642	0.781514228	14.7633364942624
84.33549	97.42395	-16.716122356	0.762881548	14.3586240656753
89.544834	97.42395	-16.65787864	0.742187448	14.0030756703461
94.754178	97.42395	-16.603959868	0.718769988	13.675098283633
99.963521	97.42395	-16.55355144	0.692746991999999	13.3693584496986
105.172865	97.42395	-16.509423128	0.665372008	13.1018647526636
110.382209	97.42395	-16.474631424	0.638064976	12.8898954091511
115.591553	97.42395	-16.448884648	0.6113345	12.7312038903931
120.800897	97.42395	-16.428132328	0.584620044	12.602244999682
126.010241	97.42395	-16.407300968	0.557000304	12.4740548532205
131.219585	97.42395	-16.383672808	0.528076152	12.3314171334239
136.428929	97.42395	-16.358488632	0.498427448	12.181518729398
141.638273	97.42395	-16.335715212	0.469390312	12.0464998460101
146.847617	97.42395	-16.318812712	0.442331252	11.9453287303114
152.056961	97.42395	-16.308064244	0.418041324	11.879393123866
157.266304	97.42395	-16.303155788	0.394163272	11.847236498503
162.475648	97.42395	-16.296433032	0.37485368	11.8065212853232
167.684992	97.42395	-16.285330628	0.359533264	11.7454635607908
172.894336	97.42395	-16.278628092	0.352369016	11.7101626114213
-155.29433	92.214606	-17.693995416	-0.468667308	20.7843225075097
-150.084986	92.214606	-17.703167728	-0.479781432	20.8542901968639
-144.875642	92.214606	-17.724497168	-0.501241564	21.0180619991456
-139.666298	92.214606	-17.756408784	-0.522525116	21.2601691757139
-134.456954	92.214606	-17.806911188	-0.526842648	21.6215861636418
-129.247611	92.214606	-17.856112908	-0.527725476	21.9772077884325
-124.038267	92.214606	-17.911485824	-0.5164977	22.3709459145798
-118.828923	92.214606	-17.96990006	-0.492447116	22.780494944859
-113.619579	92.214606	-18.028254408	-0.457113464	23.1856020177039
-108.410235	92.214606	-18.084600364	-0.413544752	23.5753718121885
-103.200891	92.214606	-18.138420924	-0.364800256	23.9490525513569
-97.991547	92.214606	-18.189777904	-0.312803364	24.3088142755776
-92.782203	92.214606	-18.238170876	-0.258379092	24.6511826482909
-87.572859	92.214606	-18.282185852	-0.202036108	24.9649325043918
-82.363515	92.214606	-18.320222392	-0.144445336	25.2371516142118
-77.154171	92.214606	-18.351585444	-0.086231624	25.462002649836
-71.944828	92.214606	-18.376898556	-0.027579564	25.6441538616519
-66.735484	92.214606	-18.397407096	0.03179598	25.7932589102774
-61.52614	92.214606	-18.413789056	0.092287336	25.9144849654767
-56.316796	92.214606	-18.425581356	0.153951648	26.0040850359085
-51.107452	92.214606	-18.43172438	0.21627834	26.053688699991
-45.898108	92.214606	-18.431581204	0.278314356	26.0581100982671
-40.688764	92.214606	-18.425304616	0.339046516	26.0181404352919
-35.47942	92.214606	-18.41311118	0.397647804	25.9349719571722
-30.270076	92.214606	-18.394257116	0.45334132	25.8022049221459
-25.060732	92.214606	-18.366993184	0.50527358	25.6054727846174
-19.851388	92.214606	-18.329858996	0.55297908	25.3330914933523
-14.642045	92.214606	-18.28317386	0.597156304	24.9886095079028
-9.432701	92.214606	-18.229165576	0.639656368	24.5916681383443
-4.223357	92.214606	-18.17047092	0.68223414	24.1648480638075
0.985987	92.214606	-18.108375316	0.72511234	23.718919238447
6.195331	92.214606	-18.042297276	0.766728720000001	23.2491332998626
11.404675	92.214606	-17.97057926	0.804696688	22.7421959298355
16.614019	92.214606	-17.891378092	0.836812312	22.1837982135088
21.823363	92.214606	-17.80288002	0.861382252	21.5607758734302
27.032707	92.214606	-17.703631836	0.87742012	20.8642402651864
32.242051	92.214606	-17.594195988	0.885440048	20.1021306627985
37.451395	92.214606	-17.479316812	0.888261556	19.3132471418915
42.660738	92.214606	-17.367576156	0.890260664	18.5606974312798
47.870082	92.214606	-17.266880996	0.89469904	17.8974243053154
53.079426	92.214606	-17.178845508	0.90118426	17.329397061207
58.28877	92.214606	-17.097710796	0.905886904	16.8129449815582
63.498114	92.214606	-17.015709188	0.904616272	16.2940124022218
68.707458	92.214606	-16.930117212	0.895913967999999	15.7549356103634
73.916802	92.214606	-16.845215992	0.881393476	15.2242222644916
79.126146	92.214606	-16.767572328	0.86347576	14.7429459543231
84.33549	92.214606	-16.699890264	0.843120148	14.3258991286008
89.544834	92.214606	-16.63971424	0.819677052	13.9560201675143
94.754178	92.214606	-16.583597668	0.792519016	13.6115743584387
99.963521	92.214606	-16.531517128	0.762414448	13.2923814062766
105.172865	92.214606	-16.486767296	0.731242132	13.0177470455997
110.382209	92.214606	-16.452059948	0.700557644	12.8028706610338
115.591553	92.214606	-16.426305336	0.6705373	12.6407682950233
120.800897	92.214606	-16.405001508	0.640166848	12.5052647184585
126.010241	92.214606	-16.383364004	0.608311736	12.3690995996219
131.219585	92.214606	-16.359459736	0.574765912	12.2215927205151
136.428929	92.214606	-16.33517238	0.5406032	12.0736060671513
141.638273	92.214606	-16.3144075	0.507659308	11.9469572603009
146.847617	92.214606	-16.299840292	0.477537616	11.8562932435165
152.056961	92.214606	-16.290840856	0.450953208	11.7980270161659
157.266304	92.214606	-16.287410708	0.425106384	11.7721285850189
162.475648	92.214606	-16.279920484	0.404355528	11.7262077103006
167.684992	92.214606	-16.268569828	0.387804368	11.663234609771
172.894336	92.214606	-16.262113204	0.380056544	11.6290480132539
-155.29433	87.005262	-17.6554312	-0.575193532	20.6143228733941
-150.084986	87.005262	-17.669405264	-0.583491344	20.7164409362941
-144.875642	87.005262	-17.700448776	-0.598580124	20.9442596359083
-139.666298	87.005262	-17.743014316	-0.611564224	21.2548208368697
-134.456954	87.005262	-17.801037268	-0.607677828	21.660597575733
-129.247611	87.005262	-17.857908908	-0.601062016	22.0636501603232
-124.038267	87.005262	-17.920309044	-0.582947528	22.5010875389199
-118.828923	87.005262	-17.985567244	-0.5526593	22.9541802974085
-113.619579	87.005262	-18.050831568	-0.511577848	23.4045897073632
-108.410235	87.005262	-18.113965788	-0.462629464	23.8401076562256
-103.200891	87.005262	-18.173975472	-0.408840612	24.2564057485214
-97.991547	87.005262	-18.230481356	-0.35207348	24.6521542290109
-92.782203	87.005262	-18.282829232	-0.292994652	25.0223464393516
-87.572859	87.005262	-18.329789144	-0.231957156	25.35671930479
-82.363515	87.005262	-18.370163528	-0.169571876	25.6451715715832
-77.154171	87.005262	-18.403703912	-0.106404172	25.8852730967629
-71.944828	87.005262	-18.43135572	-0.042447004	26.0842841391939
-66.735484	87.005262	-18.454436808	0.022790588	26.2526065661963
-61.52614	87.005262	-18.473442244	0.0896294	26.3942078307816
-56.316796	87.005262	-18.487628004	0.157735324	26.5032480275633
-51.107452	87.005262	-18.495756852	0.226255508	26.5698552045403
-45.898108	87.005262	-18.497142632	0.294304076	26.5882450568338
-40.688764	87.005262	-18.491823876	0.361220832	26.558133768384
-35.47942	87.005262	-18.47970946	0.426355524	26.4781620109976
-30.270076	87.005262	-18.459776452	0.488730228	26.3395842765263
-25.060732	87.005262	-18.430465796	0.54720946	26.1294042464129
-19.851388	87.005262	-18.391128728	0.60132784	25.8423789628267
-14.642045	87.005262	-18.343060384	0.651993836	25.4899397033569
-9.432701	87.005262	-18.288861376	0.701065956	25.0947151216053
-4.223357	87.005262	-18.230558408	0.749891988	24.6742560443287
0.985987	87.005262	-18.168232676	0.79815018	24.2295898412239
6.195331	87.005262	-18.10030248	0.844050495999999	23.7480883559008
11.404675	87.005262	-18.024745036	0.88539984	23.2138426141888
16.614019	87.005262	-17.939738492	0.92026442	22.6130252377967
21.823363	87.005262	-17.843530048	0.946990292	21.9332486890344
27.032707	87.005262	-17.735091408	0.964601512	21.1693378205468
32.242051	87.005262	-17.616460032	0.974047452	20.3409531220922
37.451395	87.005262	-17.494640452	0.97892934	19.5037751427419
42.660738	87.005262	-17.379550928	0.983928648	18.7297777967294
47.870082	87.005262	-17.27793886	0.991459268	18.0623681065648
53.079426	87.005262	-17.18839344	0.999584728	17.4855811319422
58.28877	87.005262	-17.102878652	1.003552408	16.9400377745943
63.498114	87.005262	-17.014077784	0.999689208000001	16.3753146551812
68.707458	87.005262	-16.921760816	0.987955708	15.791132417262
73.916802	87.005262	-16.83226404	0.970983815999999	15.2295822679604
79.126146	87.005262	-16.752139188	0.951070236	14.7309658466103
84.33549	87.005262	-16.682643768	0.928328844	14.3001741322275
89.544834	87.005262	-16.620257596	0.901519944	13.9132807872618
94.754178	87.005262	-16.561769856	0.870191676	13.5503114606551
99.963521	87.005262	-16.508009136	0.835744272	13.2166974463813
105.172865	87.005262	-16.46256876	0.800523176	12.9337219757537
110.382209	87.005262	-16.427600208	0.766085396	12.713207192178
115.591553	87.005262	-16.401251276	0.732284276	12.5435867218833
